TimeUS,Roll_X,Roll_Y,Roll_Z
726702259,0.333286204425115,-0.4438416192986744,0.011599976795282602
726722277,0.33328620519598773,-0.466033699988495,0.011599974823984366
726742546,0.33328620519598773,-0.466033699988495,0.011599974823984366
726762499,0.33328620519598773,-0.466033699988495,0.011599974823984366
726782239,0.31527073308572096,-0.46603370082792106,0.011599975976147592
726802237,0.31527073308572096,-0.46603370082792106,0.011599975976147592
726822254,0.31527073308572096,-0.46603370082792106,0.011599975976147592
726842597,0.31527073308572096,-0.46603370082792106,0.011599975976147592
726862532,0.31527073308572096,-0.46603370082792106,0.011599975976147592
726902254,0.3152707333100442,-0.47712974182658463,0.01159997430623172
726922239,0.3152707333100442,-0.47712974182658463,0.01159997430623172
726942512,0.30626300071498036,-0.47712974219248105,0.011599974808446795
726962509,0.3062630012475857,-0.4882257826477037,0.011599974764999521
726982252,0.3062630012475857,-0.4882257826477037,0.011599974764999521
727002250,0.2972552656967082,-0.4882257827828,0.011599974950427389
727022217,0.2972552662432577,-0.49932182360305366,0.011599973826424526
727042632,0.288247531350777,-0.49932182374636114,0.011599974023122656
727062515,0.288247531350777,-0.49932182374636114,0.011599974023122656
727102245,0.2702320587924924,-0.5104178648348432,0.011599974848862243
727122240,0.2702320587924924,-0.5104178648348432,0.011599974848862243
727142527,0.27023205956336516,-0.5326099459010292,0.011599972603357211
727162641,0.27023205956336516,-0.5326099459010292,0.011599972603357211
727202258,0.2612243246708845,-0.5326099460443366,0.01159997280005537
727222256,0.2612243246708845,-0.5326099460443366,0.01159997280005537
727242486,0.2612243248673193,-0.5437059870656694,0.011599972742837139
727262492,0.252216589638668,-0.5437059873987213,0.011599973199971081
727302266,0.2522165901852176,-0.554802028971706,0.011599971527554431
727322250,0.24320885694570116,-0.5548020289416913,0.011599971486357274
727342613,0.2432088574922507,-0.5658980690092138,0.011599970910768087
727362494,0.23420111996618254,-0.5658980691196767,0.011599971062385084
727382257,0.23420111996618254,-0.5658980691196767,0.011599971062385084
727402299,0.2342011205127321,-0.5769941103162959,0.011599969664175369
727422258,0.22519338496185454,-0.5769941104513923,0.011599969849603264
727442526,0.22519338496185454,-0.5769941104513923,0.011599969849603264
727462580,0.225193385410501,-0.5991861909432572,0.011599967606598982
727482243,0.2161856505040761,-0.5991861914742647,0.011599968335439026
727502245,0.2161856505040761,-0.5991861914742647,0.011599968335439026
727522284,0.20717791495319854,-0.599186191609361,0.011599968520866921
727542511,0.20717791495319854,-0.599186191609361,0.011599968520866921
727562495,0.20717791495319854,-0.599186191609361,0.011599968520866921
727582254,0.19817018025715263,-0.6102822327740012,0.011599968660346682
727602260,0.19817018025715263,-0.6102822327740012,0.011599968660346682
727622281,0.19817018025715263,-0.6102822327740012,0.011599968660346682
727642621,0.18916244240885816,-0.6102822326865085,0.011599968540257688
727662514,0.1891624426331814,-0.6213782736851721,0.011599966870341816
727682248,0.1891624426331814,-0.6213782736851721,0.011599966870341816
727702243,0.1891624426331814,-0.6213782736851721,0.011599966870341816
727722260,0.18015470772675646,-0.6213782742161795,0.011599967599181915
727742517,0.1801547079510797,-0.6324743140857465,0.011599966751886626
727762627,0.1801547079510797,-0.6324743140857465,0.011599966751886626
727782235,0.17114697240020216,-0.6324743142208428,0.011599966937314465
727802258,0.17114697240020216,-0.6324743142208428,0.011599966937314465
727822331,0.17114697240020216,-0.6324743142208428,0.011599966937314465
727842482,0.17114697262452538,-0.6435703552195063,0.011599965267398593
727862249,0.1621392397072353,-0.6435703553874472,0.011599965497907538
727882248,0.1621392397072353,-0.6435703553874472,0.011599965497907538
727922497,0.16213923980576694,-0.6657624368331223,0.011599963773274213
727942639,0.16213923980576694,-0.6657624368331223,0.011599963773274213
727962264,0.15313150489934205,-0.6657624373641299,0.011599964502114257
727982259,0.15313150489934205,-0.6657624373641299,0.011599964502114257
728022516,0.15313150489934205,-0.6657624373641299,0.011599964502114257
728042500,0.14412376721311046,-0.6657624370845636,0.01149996458903274
728062248,0.14412376721311046,-0.6657624370845636,0.01149996458903274
728082231,0.14412376721311046,-0.6657624370845636,0.01149996458903274
728122616,0.13511603188655613,-0.6768584770892268,0.011499963927165346
728162260,0.13511603188655613,-0.6768584770892268,0.011499963927165346
728182258,0.13511603172449327,-0.6768584772813003,0.011599963720157758
728222496,0.12610829672016527,-0.6879545186130158,0.011599962507375883
728242601,0.12610829672016527,-0.6879545186130158,0.011599962507375883
728262258,0.12610829672016527,-0.6879545186130158,0.011599962507375883
728282249,0.11710056150545825,-0.6879545185583678,0.011599962432367883
728302275,0.1171005617297815,-0.6990505588043001,0.01159996131086577
728322489,0.1171005617297815,-0.6990505588043001,0.01159996131086577
728342502,0.1171005617297815,-0.6990505588043001,0.01159996131086577
728362246,0.09908508897506213,-0.699050559247815,0.011599961919616819
728382235,0.09908508918544115,-0.7101466002578131,0.011599961056049712
728402231,0.09908508918544115,-0.7101466002578131,0.011599961056049712
728422661,0.09908508918544115,-0.7101466002578131,0.011599961056049712
728442485,0.09908508918544115,-0.7101466002578131,0.011599961056049712
728462249,0.09908508964803178,-0.732338681114709,0.011599957732489674
728482243,0.09007735607234482,-0.7323386812744388,0.011599957951728412
728502262,0.09007735607234482,-0.7323386812744388,0.011599957951728412
728522487,0.09007735607234482,-0.7323386812744388,0.011599957951728412
728542594,0.08106962052146732,-0.7323386814095351,0.011599958137156197
728562234,0.08106962052146732,-0.7323386814095351,0.011599958137156197
728582245,0.08106962052146732,-0.7323386814095351,0.011599958137156197
728602263,0.0720618853067603,-0.7323386813548869,0.011599958062148308
728622524,0.07206188554502774,-0.7434347215894848,0.011599956134297373
728642521,0.07206188554502774,-0.7434347215894848,0.011599956134297373
728662276,0.07206188554502774,-0.7434347215894848,0.011599956134297373
728682252,0.05404641267846108,-0.7545307624686766,0.011599955881982038
728702265,0.05404641267846108,-0.7545307624686766,0.011599955881982038
728722624,0.05404641267846108,-0.7545307624686766,0.011599955881982038
728742504,0.05404641267846108,-0.7545307624686766,0.011599955881982038
728782234,0.05404641291672854,-0.7656268027032744,0.011599953954131104
728802267,0.05404641291672854,-0.7656268027032744,0.011599953954131104
728822492,0.04503867704362466,-0.7656268026404152,0.011599953867852897
728842647,0.045038677240059416,-0.7767228444144789,0.011599953262220852
728862261,0.045038677240059416,-0.7767228444144789,0.011599953262220852
728882251,0.045038677240059416,-0.7767228444144789,0.011599953262220852
728902243,0.03603094168918186,-0.7767228445495753,0.011599953447648748
728942595,0.03603094147943148,-0.7989149254095946,0.011599950919167323
728962287,0.03603094147943148,-0.7989149254095946,0.011599950919167323
728982235,0.03603094147943148,-0.7989149254095946,0.011599950919167323
729002249,0.03603094147943148,-0.7989149254095946,0.011599950919167323
729042478,0.027023208562141354,-0.7989149255775355,0.011599951149676324
729062263,0.027023208562141354,-0.7989149255775355,0.011599951149676324
729082252,0.027023208562141354,-0.7989149255775355,0.011599951149676324
729102249,0.027023208562141354,-0.7989149255775355,0.011599951149676324
729142488,0.02702320847818257,-0.8100109652378122,0.011599949224326056
729162265,0.02702320847818257,-0.8100109652378122,0.011599949224326056
729182268,0.02702320847818257,-0.8100109652378122,0.011599949224326056
729202258,0.02702320847818257,-0.8100109652378122,0.011599949224326056
729222510,0.02702320847818257,-0.8100109652378122,0.011599949224326056
729242599,0.02702320870250577,-0.8211070062364757,0.011599947554410184
729262303,0.02702320870250577,-0.8211070062364757,0.011599947554410184
729282264,0.02702320870250577,-0.8211070062364757,0.011599947554410184
729302252,0.03603094160585163,-0.821107006456235,0.01159994785604318
729322482,0.03603094160585163,-0.821107006456235,0.01159994785604318
729342521,0.03603094160585163,-0.821107006456235,0.01159994785604318
729362239,0.036030941830174884,-0.8322030467021676,0.011599946734541011
729382266,0.036030941830174884,-0.8322030467021676,0.011599946734541011
729402259,0.036030941830174884,-0.8322030467021676,0.011599946734541011
729422610,0.04503867738105238,-0.8322030465670713,0.011599946549113116
729462227,0.04503867738105238,-0.8322030465670713,0.011599946549113116
729482247,0.04503867725526084,-0.8432990881431794,0.01159994567177508
729502268,0.04503867725526084,-0.8432990881431794,0.01159994567177508
729522497,0.05404641346453526,-0.8432990880162943,0.011599945497617448
729562269,0.05404641296820123,-0.8432990881923752,0.011499945419147894
729582242,0.05404641296820123,-0.8432990881923752,0.011499945419147894
729602251,0.05404641343079192,-0.8654911686729055,0.011499942369794736
729622503,0.05404641343079192,-0.8654911686729055,0.011499942369794736
729662234,0.0720618865077376,-0.8654911684273463,0.011499942032749899
729702256,0.0720618865077376,-0.8654911684273463,0.011499942032749899
729722510,0.08106962172244461,-0.8654911684819946,0.011499942107757788
729762300,0.08106962172244461,-0.8654911684819946,0.011499942107757788
729782251,0.08106962172244461,-0.8654911684819946,0.011499942107757788
729802251,0.0900773576094927,-0.8654911681571538,0.011499941661894109
729822510,0.0900773576094927,-0.8654911681571538,0.011499941661894109
729862236,0.09908509108727656,-0.8765872087981321,0.01149993950103334
729882255,0.09908509108727656,-0.8765872087981321,0.01149993950103334
729902253,0.09908509108727656,-0.8765872087981321,0.01149993950103334
729922508,0.09908509108727656,-0.8765872087981321,0.01149993950103334
729962260,0.09908509115143635,-0.8876832501594976,0.011399937218005307
729982253,0.09908509115143635,-0.8876832501594976,0.011399937218005307
730002268,0.117100564228382,-0.8876832499139382,0.01139993688096036
730022491,0.117100564228382,-0.8876832499139382,0.01139993688096036
730042628,0.117100564228382,-0.8876832499139382,0.01139993688096036
730062263,0.11710056445270525,-0.8987792901598708,0.01139993575945819
730082215,0.12610829998963857,-0.8987792904124746,0.011399936106172237
730102273,0.12610829998963857,-0.8987792904124746,0.011399936106172237
730122512,0.12610829998963857,-0.8987792904124746,0.011399936106172237
730142505,0.12610829998963857,-0.8987792904124746,0.011399936106172237
730162278,0.13511603544261305,-0.9098753307017207,0.011399934253329302
730182234,0.13511603544261305,-0.9098753307017207,0.011399934253329302
730202275,0.13511603544261305,-0.9098753307017207,0.011399934253329302
730222594,0.13511603544261305,-0.9098753307017207,0.011399934253329302
730242483,0.14412377123175804,-0.9209713711775879,0.011399931865843593
730262262,0.14412377123175804,-0.9209713711775879,0.011399931865843593
730282240,0.14412377123175804,-0.9209713711775879,0.011399931865843593
730302239,0.14412377145608124,-0.9320674110471548,0.011399931018548304
730322479,0.15313150930437572,-0.9320674111346476,0.01139993113863741
730342592,0.15313150930437572,-0.9320674111346476,0.01139993113863741
730362255,0.15313150930437572,-0.9320674111346476,0.01139993113863741
730382244,0.15313150952869892,-0.9431634517569456,0.01139992974292836
730402288,0.15313150952869892,-0.9431634517569456,0.01139992974292836
730422497,0.15313150952869892,-0.9431634517569456,0.01139992974292836
730442475,0.16213924533178817,-0.9542594922214781,0.011399926549093886
730462271,0.16213924533178817,-0.9542594922214781,0.011399926549093886
730482267,0.16213924549195166,-0.9542594918587761,0.011499927162206103
730502259,0.16213924549195166,-0.9542594918587761,0.011499927162206103
730542513,0.16213924536616006,-0.9653555334348844,0.011499926284868067
730582244,0.17114697920800295,-0.976451573863449,0.011499922250873928
730602228,0.17114697920800295,-0.976451573863449,0.011499922250873928
730622504,0.17114697920800295,-0.976451573863449,0.011499922250873928
730642645,0.1711469794044377,-0.9875476145084162,0.011499922467862522
730702282,0.17114697967059364,-0.998643654720345,0.011499918927314001
730722509,0.17114697967059364,-0.998643654720345,0.011499918927314001
730742481,0.17114697967059364,-0.998643654720345,0.011499918927314001
730762223,0.18015471576802072,-1.0097396946527712,0.011499918166296919
730782236,0.18015471576802072,-1.0097396946527712,0.011499918166296919
730802240,0.18015471576802072,-1.0097396946527712,0.011499918166296919
730822527,0.18015471599234398,-1.0208357356514348,0.011499916496381046
730842519,0.18015471599234398,-1.0208357356514348,0.011499916496381046
730882271,0.18015471621666718,-1.0319317762737328,0.011499915100672053
730902234,0.18015471621666718,-1.0319317762737328,0.011499915100672053
730922496,0.18015471645493467,-1.043027818013793,0.011499912075993712
730942551,0.18015471645493467,-1.043027818013793,0.011499912075993712
730962250,0.18015471667925786,-1.0541238582597254,0.011499910954491488
730982251,0.18015471667925786,-1.0541238582597254,0.011499910954491488
731002261,0.18916245248234712,-1.0652198972187956,0.011499908857484531
731022611,0.18916245248234712,-1.0652198972187956,0.011499908857484531
